ENSP00000322898	ENSP00000360231	345
ENSP00000322898	ENSP00000371587	152
ENSP00000322898	ENSP00000376705	161
ENSP00000322898	ENSP00000379258	474
ENSP00000322898	ENSP00000381097	158
ENSP00000322898	ENSP00000386200	234
ENSP00000322898	ENSP00000392423	195
ENSP00000322898	ENSP00000408617	198
ENSP00000322898	ENSP00000417335	187
ENSP00000322898	ENSP00000420321	198
ENSP00000322898	ENSP00000429430	152
ENSP00000322898	ENSP00000430333	172
ENSP00000322898	ENSP00000462701	208
ENSP00000323194	ENSP00000240874	209
ENSP00000323194	ENSP00000262992	189
ENSP00000323194	ENSP00000265362	996
ENSP00000323194	ENSP00000266037	193
ENSP00000323194	ENSP00000273854	314
ENSP00000323194	ENSP00000279463	162
ENSP00000323194	ENSP00000280772	160
ENSP00000323194	ENSP00000282020	164
ENSP00000323194	ENSP00000288368	172
ENSP00000323194	ENSP00000288490	282
ENSP00000323194	ENSP00000307134	155
ENSP00000323194	ENSP00000315465	304
ENSP00000323194	ENSP00000324857	351
ENSP00000323194	ENSP00000325660	179
ENSP00000323194	ENSP00000337451	285
ENSP00000323194	ENSP00000338349	150
ENSP00000323194	ENSP00000341882	225
ENSP00000323194	ENSP00000344087	150
ENSP00000323194	ENSP00000348812	159
ENSP00000323194	ENSP00000354207	551
ENSP00000323194	ENSP00000357402	191
ENSP00000323194	ENSP00000371936	266
ENSP00000323194	ENSP00000374323	251
ENSP00000323194	ENSP00000380602	214
ENSP00000323194	ENSP00000381097	306
ENSP00000323194	ENSP00000383303	328
ENSP00000323194	ENSP00000384197	270
ENSP00000323194	ENSP00000385142	197
ENSP00000323194	ENSP00000389140	164
ENSP00000323194	ENSP00000392423	157
ENSP00000323194	ENSP00000402460	156
ENSP00000323194	ENSP00000404179	273
ENSP00000323194	ENSP00000406022	366
ENSP00000323194	ENSP00000417335	499
ENSP00000323194	ENSP00000417496	427
ENSP00000323194	ENSP00000418191	163
ENSP00000323194	ENSP00000420321	304
ENSP00000323194	ENSP00000422591	348
ENSP00000323194	ENSP00000430333	459
ENSP00000323194	ENSP00000440896	150
ENSP00000324857	ENSP00000265362	154
ENSP00000324857	ENSP00000273854	306
ENSP00000324857	ENSP00000274170	247
ENSP00000324857	ENSP00000279463	182
ENSP00000324857	ENSP00000310126	169
ENSP00000324857	ENSP00000316377	168
ENSP00000324857	ENSP00000323194	351
ENSP00000324857	ENSP00000325660	167
ENSP00000324857	ENSP00000337451	324
ENSP00000324857	ENSP00000341882	167
ENSP00000324857	ENSP00000354207	234
ENSP00000324857	ENSP00000371936	278
ENSP00000324857	ENSP00000374323	251
ENSP00000324857	ENSP00000380602	167
ENSP00000324857	ENSP00000381097	467
ENSP00000324857	ENSP00000385143	251
ENSP00000324857	ENSP00000389140	400
ENSP00000324857	ENSP00000406022	240
ENSP00000324857	ENSP00000416341	158
ENSP00000324857	ENSP00000417335	412
ENSP00000324857	ENSP00000420321	461
ENSP00000324857	ENSP00000422591	446
ENSP00000324857	ENSP00000430333	460
ENSP00000324857	ENSP00000431245	151
ENSP00000324948	ENSP00000206249	159
ENSP00000324948	ENSP00000269305	167
ENSP00000324948	ENSP00000292896	792
ENSP00000324948	ENSP00000300305	301
ENSP00000324948	ENSP00000306772	204
ENSP00000324948	ENSP00000318902	192
ENSP00000324948	ENSP00000338082	701
ENSP00000324948	ENSP00000345193	222
ENSP00000324948	ENSP00000346659	394
ENSP00000324948	ENSP00000348460	158
ENSP00000324948	ENSP00000359114	195
ENSP00000324948	ENSP00000379258	170
ENSP00000324948	ENSP00000384179	179
ENSP00000324948	ENSP00000389792	347
ENSP00000324948	ENSP00000398273	592
ENSP00000324948	ENSP00000408617	198
ENSP00000325506	ENSP00000253861	298
ENSP00000325506	ENSP00000272427	158
ENSP00000325506	ENSP00000288368	325
ENSP00000325506	ENSP00000297405	325
ENSP00000325506	ENSP00000310126	330
ENSP00000325506	ENSP00000348645	414
ENSP00000325506	ENSP00000348812	165
ENSP00000325506	ENSP00000374135	179
ENSP00000325506	ENSP00000379065	165
ENSP00000325506	ENSP00000381768	169
ENSP00000325506	ENSP00000385143	284
ENSP00000325506	ENSP00000427820	535
ENSP00000325506	ENSP00000446280	467
ENSP00000325660	ENSP00000253861	248
ENSP00000325660	ENSP00000261205	202
ENSP00000325660	ENSP00000261862	153
ENSP00000325660	ENSP00000263525	829
ENSP00000325660	ENSP00000264463	161
ENSP00000325660	ENSP00000265362	167
ENSP00000325660	ENSP00000269305	177
ENSP00000325660	ENSP00000273666	195
ENSP00000325660	ENSP00000273854	195
ENSP00000325660	ENSP00000274170	163
ENSP00000325660	ENSP00000275857	187
ENSP00000325660	ENSP00000280772	906
ENSP00000325660	ENSP00000304234	314
ENSP00000325660	ENSP00000311837	678
ENSP00000325660	ENSP00000323194	179
ENSP00000325660	ENSP00000324857	167
ENSP00000325660	ENSP00000332549	167
ENSP00000325660	ENSP00000333363	329
ENSP00000325660	ENSP00000333496	187
ENSP00000325660	ENSP00000337451	155
ENSP00000325660	ENSP00000338349	250
ENSP00000325660	ENSP00000342235	232
ENSP00000325660	ENSP00000344976	184
ENSP00000325660	ENSP00000345229	193
ENSP00000325660	ENSP00000349588	743
ENSP00000325660	ENSP00000349768	192
ENSP00000325660	ENSP00000354541	253
ENSP00000325660	ENSP00000354778	789
ENSP00000325660	ENSP00000354923	185
ENSP00000325660	ENSP00000355577	174
ENSP00000325660	ENSP00000356515	185
ENSP00000325660	ENSP00000363921	158
ENSP00000325660	ENSP00000371936	301
ENSP00000325660	ENSP00000381097	155
ENSP00000325660	ENSP00000381167	150
ENSP00000325660	ENSP00000381768	193
ENSP00000325660	ENSP00000384197	219
ENSP00000325660	ENSP00000385142	251
ENSP00000325660	ENSP00000399013	742
ENSP00000325660	ENSP00000402460	188
ENSP00000325660	ENSP00000418112	877
ENSP00000325660	ENSP00000418741	742
ENSP00000325660	ENSP00000429276	686
ENSP00000325660	ENSP00000431083	207
ENSP00000325660	ENSP00000446132	181
ENSP00000325660	ENSP00000462701	215
ENSP00000328326	ENSP00000262383	182
ENSP00000328326	ENSP00000263525	150
ENSP00000328326	ENSP00000273854	150
ENSP00000328326	ENSP00000282499	394
ENSP00000328326	ENSP00000299308	262
ENSP00000328326	ENSP00000309117	158
ENSP00000328326	ENSP00000310126	341
ENSP00000328326	ENSP00000312185	150
ENSP00000328326	ENSP00000345964	216
ENSP00000328326	ENSP00000348460	490
ENSP00000328326	ENSP00000348812	150
ENSP00000328326	ENSP00000349654	163
ENSP00000328326	ENSP00000353129	218
ENSP00000328326	ENSP00000353557	298
ENSP00000328326	ENSP00000354778	234
ENSP00000328326	ENSP00000363092	191
ENSP00000328326	ENSP00000365301	159
ENSP00000328326	ENSP00000367075	284
ENSP00000328326	ENSP00000371512	430
ENSP00000328326	ENSP00000371587	179
ENSP00000328326	ENSP00000373884	151
ENSP00000328326	ENSP00000374323	215
ENSP00000328326	ENSP00000383303	206
ENSP00000328326	ENSP00000383392	201
ENSP00000328326	ENSP00000385142	165
ENSP00000328326	ENSP00000386357	358
ENSP00000328326	ENSP00000399013	194
ENSP00000328326	ENSP00000402460	207
ENSP00000328326	ENSP00000411096	200
ENSP00000328326	ENSP00000413496	181
ENSP00000328326	ENSP00000441462	216
ENSP00000328326	ENSP00000449629	359
ENSP00000328813	ENSP00000266376	181
ENSP00000328813	ENSP00000271751	913
ENSP00000328813	ENSP00000274170	159
ENSP00000328813	ENSP00000305824	932
ENSP00000328813	ENSP00000321427	911
ENSP00000328813	ENSP00000330862	224
ENSP00000328813	ENSP00000331727	911
ENSP00000328813	ENSP00000333496	929
ENSP00000328813	ENSP00000345055	922
ENSP00000328813	ENSP00000365529	151
ENSP00000328813	ENSP00000371070	193
ENSP00000328813	ENSP00000373648	943
ENSP00000328813	ENSP00000376570	318
ENSP00000328813	ENSP00000376855	219
ENSP00000328813	ENSP00000402935	159
ENSP00000328813	ENSP00000419952	927
ENSP00000328813	ENSP00000430846	929
ENSP00000329214	ENSP00000316377	370
ENSP00000329214	ENSP00000322270	205
ENSP00000329214	ENSP00000329654	345
ENSP00000329214	ENSP00000359892	457
ENSP00000329452	ENSP00000251127	206
ENSP00000329452	ENSP00000316377	210
ENSP00000329452	ENSP00000344976	165
ENSP00000329452	ENSP00000354778	150
ENSP00000329452	ENSP00000371936	205
ENSP00000329452	ENSP00000419471	164
ENSP00000329452	ENSP00000451131	561
ENSP00000329553	ENSP00000225823	212
ENSP00000329553	ENSP00000253861	177
ENSP00000329553	ENSP00000261523	165
ENSP00000329553	ENSP00000274487	177
ENSP00000329553	ENSP00000282020	358
ENSP00000329553	ENSP00000305200	222
ENSP00000329553	ENSP00000320246	292
ENSP00000329553	ENSP00000321805	199
ENSP00000329553	ENSP00000329654	200
ENSP00000329553	ENSP00000341882	182
ENSP00000329553	ENSP00000342087	370
ENSP00000329553	ENSP00000342235	150
ENSP00000329553	ENSP00000344087	302
ENSP00000329553	ENSP00000344173	284
ENSP00000329553	ENSP00000344976	363
ENSP00000329553	ENSP00000353557	193
ENSP00000329553	ENSP00000354778	518
ENSP00000329553	ENSP00000365272	316
ENSP00000329553	ENSP00000367001	359
ENSP00000329553	ENSP00000370194	200
ENSP00000329553	ENSP00000376855	226
ENSP00000329553	ENSP00000383295	284
ENSP00000329553	ENSP00000384193	154
ENSP00000329553	ENSP00000385142	357
ENSP00000329553	ENSP00000386200	357
ENSP00000329553	ENSP00000392423	383
ENSP00000329553	ENSP00000398481	295
ENSP00000329553	ENSP00000399013	484
ENSP00000329553	ENSP00000404179	635
ENSP00000329553	ENSP00000441462	314
ENSP00000329553	ENSP00000446280	371
ENSP00000329553	ENSP00000449629	340
ENSP00000329553	ENSP00000457230	212
ENSP00000329638	ENSP00000257209	158
ENSP00000329638	ENSP00000266534	330
ENSP00000329638	ENSP00000295237	210
ENSP00000329638	ENSP00000299308	167
ENSP00000329638	ENSP00000305334	282
ENSP00000329638	ENSP00000310126	212
ENSP00000329638	ENSP00000357402	198
ENSP00000329638	ENSP00000440896	205
ENSP00000329638	ENSP00000462701	150
ENSP00000329654	ENSP00000320509	158
ENSP00000329654	ENSP00000329214	345
ENSP00000329654	ENSP00000329553	200
ENSP00000329654	ENSP00000344087	198
ENSP00000329654	ENSP00000354778	183
ENSP00000329654	ENSP00000359630	150
ENSP00000329654	ENSP00000365637	167
ENSP00000329654	ENSP00000386200	168
ENSP00000329654	ENSP00000423630	257
ENSP00000329654	ENSP00000429430	198
ENSP00000329880	ENSP00000280187	163
ENSP00000329880	ENSP00000288490	171
ENSP00000329880	ENSP00000354207	195
ENSP00000329880	ENSP00000354504	284
ENSP00000329880	ENSP00000371587	189
ENSP00000330148	ENSP00000241312	193
ENSP00000330148	ENSP00000264463	155
ENSP00000330148	ENSP00000282020	550
ENSP00000330148	ENSP00000282499	608
ENSP00000330148	ENSP00000285900	598
ENSP00000330148	ENSP00000303252	167
ENSP00000330148	ENSP00000306138	187
ENSP00000330148	ENSP00000330219	198
ENSP00000330148	ENSP00000332549	590
ENSP00000330148	ENSP00000344173	216
ENSP00000330148	ENSP00000350348	324
ENSP00000330148	ENSP00000354541	374
ENSP00000330148	ENSP00000354778	167
ENSP00000330148	ENSP00000361214	261
ENSP00000330148	ENSP00000365272	590
ENSP00000330148	ENSP00000385142	195
ENSP00000330148	ENSP00000386357	360
ENSP00000330148	ENSP00000397026	584
ENSP00000330148	ENSP00000404063	579
ENSP00000330148	ENSP00000404705	202
ENSP00000330148	ENSP00000454014	540
ENSP00000330219	ENSP00000260323	228
ENSP00000330219	ENSP00000261205	619
ENSP00000330219	ENSP00000269305	195
ENSP00000330219	ENSP00000274695	186
ENSP00000330219	ENSP00000288221	428
ENSP00000330219	ENSP00000295454	263
ENSP00000330219	ENSP00000303252	398
ENSP00000330219	ENSP00000311837	505
ENSP00000330219	ENSP00000320025	197
ENSP00000330219	ENSP00000330148	198
ENSP00000330219	ENSP00000330862	227
ENSP00000330219	ENSP00000332116	215
ENSP00000330219	ENSP00000338349	221
ENSP00000330219	ENSP00000342235	270
ENSP00000330219	ENSP00000344173	222
ENSP00000330219	ENSP00000346440	197
ENSP00000330219	ENSP00000348460	240
ENSP00000330219	ENSP00000349275	314
ENSP00000330219	ENSP00000350348	252
ENSP00000330219	ENSP00000355577	159
ENSP00000330219	ENSP00000365272	198
ENSP00000330219	ENSP00000380602	150
ENSP00000330219	ENSP00000385142	347
ENSP00000330219	ENSP00000397026	186
ENSP00000330219	ENSP00000411096	359
ENSP00000330219	ENSP00000419952	203
ENSP00000330219	ENSP00000428417	209
ENSP00000330219	ENSP00000429276	700
ENSP00000330219	ENSP00000429430	153
ENSP00000330606	ENSP00000264363	220
ENSP00000330606	ENSP00000265741	199
ENSP00000330606	ENSP00000266497	198
ENSP00000330606	ENSP00000365895	706
ENSP00000330606	ENSP00000366246	288
ENSP00000330606	ENSP00000366267	307
ENSP00000330606	ENSP00000429430	252
ENSP00000330606	ENSP00000430333	191
ENSP00000330671	ENSP00000242067	237
ENSP00000330671	ENSP00000251507	183
ENSP00000330671	ENSP00000262442	370
ENSP00000330671	ENSP00000264400	316
ENSP00000330671	ENSP00000265104	477
ENSP00000330671	ENSP00000265741	240
ENSP00000330671	ENSP00000265944	225
ENSP00000330671	ENSP00000282223	183
ENSP00000330671	ENSP00000301831	265
ENSP00000330671	ENSP00000305355	288
ENSP00000330671	ENSP00000311273	422
ENSP00000330671	ENSP00000314736	502
ENSP00000330671	ENSP00000332592	284
ENSP00000330671	ENSP00000333363	374
ENSP00000330671	ENSP00000334563	288
ENSP00000330671	ENSP00000337946	270
ENSP00000330671	ENSP00000349145	336
ENSP00000330671	ENSP00000349677	183
ENSP00000330671	ENSP00000351346	157
ENSP00000330671	ENSP00000376855	252
ENSP00000330671	ENSP00000381167	395
ENSP00000330671	ENSP00000383737	360
ENSP00000330671	ENSP00000384197	196
ENSP00000330671	ENSP00000385545	339
ENSP00000330671	ENSP00000386213	225
ENSP00000330671	ENSP00000399013	151
ENSP00000330671	ENSP00000405708	663
ENSP00000330671	ENSP00000411904	187
ENSP00000330671	ENSP00000446132	211
ENSP00000330862	ENSP00000064724	177
ENSP00000330862	ENSP00000244364	203
ENSP00000330862	ENSP00000269305	163
ENSP00000330862	ENSP00000271751	171
ENSP00000330862	ENSP00000303252	158
ENSP00000330862	ENSP00000320025	183
ENSP00000330862	ENSP00000321427	194
ENSP00000330862	ENSP00000321805	241
ENSP00000330862	ENSP00000328813	224
ENSP00000330862	ENSP00000330219	227
ENSP00000330862	ENSP00000338343	174
ENSP00000330862	ENSP00000342087	313
ENSP00000330862	ENSP00000344173	313
ENSP00000330862	ENSP00000347088	157
ENSP00000330862	ENSP00000349275	250
ENSP00000330862	ENSP00000350364	293
ENSP00000330862	ENSP00000353362	159
ENSP00000330862	ENSP00000354573	239
ENSP00000330862	ENSP00000354778	188
ENSP00000330862	ENSP00000355865	208
ENSP00000330862	ENSP00000359630	374
ENSP00000330862	ENSP00000374069	252
ENSP00000330862	ENSP00000375907	561
ENSP00000330862	ENSP00000403954	167
ENSP00000330862	ENSP00000408632	282
ENSP00000330862	ENSP00000419153	181
ENSP00000330862	ENSP00000419952	186
ENSP00000330862	ENSP00000422533	359
ENSP00000330862	ENSP00000457230	295
ENSP00000331418	ENSP00000241312	215
ENSP00000331418	ENSP00000244364	153
ENSP00000331418	ENSP00000262992	179
ENSP00000331418	ENSP00000265741	236
ENSP00000331418	ENSP00000276297	170
ENSP00000331418	ENSP00000297405	192
ENSP00000331418	ENSP00000310126	175
ENSP00000331418	ENSP00000322270	202
ENSP00000331418	ENSP00000342235	220
ENSP00000331418	ENSP00000342952	158
ENSP00000331418	ENSP00000344173	165
ENSP00000331418	ENSP00000347152	167
ENSP00000331418	ENSP00000348460	213
ENSP00000331418	ENSP00000349145	167
ENSP00000331418	ENSP00000357196	582
ENSP00000331418	ENSP00000363092	167
ENSP00000331418	ENSP00000365198	321
ENSP00000331418	ENSP00000365272	178
ENSP00000331418	ENSP00000371512	179
ENSP00000331418	ENSP00000371689	151
ENSP00000331418	ENSP00000374069	159
ENSP00000331418	ENSP00000384197	159
ENSP00000331418	ENSP00000403954	261
ENSP00000331418	ENSP00000411904	173
ENSP00000331418	ENSP00000417335	193
ENSP00000331418	ENSP00000418112	268
ENSP00000331418	ENSP00000422591	166
ENSP00000331418	ENSP00000429430	203
ENSP00000331418	ENSP00000430333	154
ENSP00000331418	ENSP00000431245	169
ENSP00000331418	ENSP00000441462	267
ENSP00000331418	ENSP00000446280	625
ENSP00000331418	ENSP00000449629	212
ENSP00000331418	ENSP00000450337	322
ENSP00000331727	ENSP00000255380	165
ENSP00000331727	ENSP00000264363	509
ENSP00000331727	ENSP00000266376	435
ENSP00000331727	ENSP00000271751	908
ENSP00000331727	ENSP00000305824	918
ENSP00000331727	ENSP00000321427	908
ENSP00000331727	ENSP00000328813	911
ENSP00000331727	ENSP00000333496	957
ENSP00000331727	ENSP00000338343	158
ENSP00000331727	ENSP00000345055	920
ENSP00000331727	ENSP00000353362	225
ENSP00000331727	ENSP00000355533	175
ENSP00000331727	ENSP00000363092	154
ENSP00000331727	ENSP00000363921	183
ENSP00000331727	ENSP00000365272	293
ENSP00000331727	ENSP00000373648	932
ENSP00000331727	ENSP00000385806	202
ENSP00000331727	ENSP00000393066	422
ENSP00000331727	ENSP00000419952	924
ENSP00000331727	ENSP00000430846	940
ENSP00000331912	ENSP00000275857	159
ENSP00000331912	ENSP00000295454	910
ENSP00000331912	ENSP00000299267	911
ENSP00000331912	ENSP00000307634	198
ENSP00000331912	ENSP00000309117	156
ENSP00000331912	ENSP00000314048	540
ENSP00000331912	ENSP00000332592	167
ENSP00000331912	ENSP00000346659	345
ENSP00000331912	ENSP00000385142	268
ENSP00000331912	ENSP00000392423	198
ENSP00000331912	ENSP00000417901	286
ENSP00000331912	ENSP00000422185	151
ENSP00000331912	ENSP00000435300	161
ENSP00000331912	ENSP00000441462	191
ENSP00000332116	ENSP00000035383	195
ENSP00000332116	ENSP00000260983	166
ENSP00000332116	ENSP00000262383	213
ENSP00000332116	ENSP00000264674	160
ENSP00000332116	ENSP00000266376	214
ENSP00000332116	ENSP00000266497	182
ENSP00000332116	ENSP00000269305	201
ENSP00000332116	ENSP00000270722	160
ENSP00000332116	ENSP00000278198	511
ENSP00000332116	ENSP00000278550	225
ENSP00000332116	ENSP00000280772	171
ENSP00000332116	ENSP00000280979	515
ENSP00000332116	ENSP00000285311	167
ENSP00000332116	ENSP00000286063	223
ENSP00000332116	ENSP00000286355	970
ENSP00000332116	ENSP00000298119	511
ENSP00000332116	ENSP00000303252	464
ENSP00000332116	ENSP00000305355	298
ENSP00000332116	ENSP00000310126	511
ENSP00000332116	ENSP00000320246	177
ENSP00000332116	ENSP00000321805	462
ENSP00000332116	ENSP00000330219	215
ENSP00000332116	ENSP00000334563	181
ENSP00000332116	ENSP00000338185	194
ENSP00000332116	ENSP00000342235	270
ENSP00000332116	ENSP00000342952	966
ENSP00000332116	ENSP00000345502	901
ENSP00000332116	ENSP00000346440	198
ENSP00000332116	ENSP00000347730	164
ENSP00000332116	ENSP00000348460	254
ENSP00000332116	ENSP00000349275	408
ENSP00000332116	ENSP00000351346	156
ENSP00000332116	ENSP00000351957	285
ENSP00000332116	ENSP00000355533	210
ENSP00000332116	ENSP00000358363	286
ENSP00000332116	ENSP00000358715	166
ENSP00000332116	ENSP00000359211	275
ENSP00000332116	ENSP00000359892	206
ENSP00000332116	ENSP00000361577	205
ENSP00000332116	ENSP00000363092	662
ENSP00000332116	ENSP00000379228	166
ENSP00000332116	ENSP00000379258	160
ENSP00000332116	ENSP00000379496	318
ENSP00000332116	ENSP00000384179	160
ENSP00000332116	ENSP00000385142	203
ENSP00000332116	ENSP00000385450	155
ENSP00000332116	ENSP00000386357	511
ENSP00000332116	ENSP00000390500	177
ENSP00000332116	ENSP00000392423	179
ENSP00000332116	ENSP00000405708	229
ENSP00000332116	ENSP00000411096	237
ENSP00000332116	ENSP00000419153	160
ENSP00000332116	ENSP00000422591	209
ENSP00000332116	ENSP00000430333	207
ENSP00000332116	ENSP00000431245	430
ENSP00000332116	ENSP00000438284	227
ENSP00000332116	ENSP00000457230	155
ENSP00000332549	ENSP00000035383	540
ENSP00000332549	ENSP00000206249	197
ENSP00000332549	ENSP00000225823	179
ENSP00000332549	ENSP00000231021	171
ENSP00000332549	ENSP00000240874	216
ENSP00000332549	ENSP00000261205	312
ENSP00000332549	ENSP00000264463	153
ENSP00000332549	ENSP00000266037	186
ENSP00000332549	ENSP00000266376	309
ENSP00000332549	ENSP00000269305	270
ENSP00000332549	ENSP00000275857	242
ENSP00000332549	ENSP00000282020	612
ENSP00000332549	ENSP00000282499	822
ENSP00000332549	ENSP00000282753	829
ENSP00000332549	ENSP00000285900	828
ENSP00000332549	ENSP00000286355	762
ENSP00000332549	ENSP00000286827	179
ENSP00000332549	ENSP00000288368	358
ENSP00000332549	ENSP00000292896	574
ENSP00000332549	ENSP00000295454	450
ENSP00000332549	ENSP00000299267	468
ENSP00000332549	ENSP00000300305	163
ENSP00000332549	ENSP00000303252	207
ENSP00000332549	ENSP00000305355	196
ENSP00000332549	ENSP00000306138	828
ENSP00000332549	ENSP00000307342	249
ENSP00000332549	ENSP00000309117	241
ENSP00000332549	ENSP00000316377	720
ENSP00000332549	ENSP00000318884	202
ENSP00000332549	ENSP00000320246	191
ENSP00000332549	ENSP00000320509	197
ENSP00000332549	ENSP00000325660	167
ENSP00000332549	ENSP00000330148	590
ENSP00000332549	ENSP00000333363	265
ENSP00000332549	ENSP00000333496	380
ENSP00000332549	ENSP00000337451	246
ENSP00000332549	ENSP00000338082	476
ENSP00000332549	ENSP00000338185	186
ENSP00000332549	ENSP00000338349	171
ENSP00000332549	ENSP00000342235	307
